07/03/2022	17:11:59	105.16351	107.90114	86.93225	87.31093
07/03/2022	17:12:00	105.02014	107.76787	86.88379	87.26124
07/03/2022	17:12:01	104.89236	107.65095	86.83671	87.21278
07/03/2022	17:12:02	104.78453	107.54528	86.78902	87.16517
07/03/2022	17:12:03	104.68670	107.44846	86.74313	87.11846
07/03/2022	17:12:04	104.60164	107.36415	86.69844	87.07529
07/03/2022	17:12:05	104.52588	107.28571	86.65535	87.03334
07/03/2022	17:12:06	104.44983	107.20805	86.61284	86.99275
07/03/2022	17:12:08	104.38236	107.13300	86.57397	86.95631
07/03/2022	17:12:09	104.31671	107.06151	86.53810	86.92189
07/03/2022	17:12:10	104.25366	106.99099	86.50527	86.89102
07/03/2022	17:12:11	104.19000	106.91828	86.47441	86.86161
07/03/2022	17:12:12	104.12463	106.84642	86.44663	86.83561
07/03/2022	17:12:14	104.06289	106.77787	86.42108	86.81069
07/03/2022	17:12:15	103.99369	106.70123	86.39385	86.78429
07/03/2022	17:12:16	103.92520	106.62680	86.36847	86.75906
07/03/2022	17:12:17	103.85601	106.54944	86.34174	86.73338
07/03/2022	17:12:18	103.78599	106.47449	86.31696	86.70944
07/03/2022	17:12:19	103.71616	106.39953	86.29185	86.68509
07/03/2022	17:12:21	103.65160	106.32823	86.26749	86.66055
07/03/2022	17:12:22	103.57941	106.25166	86.24254	86.63603
07/03/2022	17:12:23	103.50730	106.17359	86.21746	86.61084
07/03/2022	17:12:24	103.43918	106.10168	86.19309	86.58646
07/03/2022	17:12:25	103.36775	106.02461	86.16709	86.56057
07/03/2022	17:12:26	103.30102	105.95173	86.14155	86.53511
07/03/2022	17:12:28	103.22826	105.87343	86.11526	86.50856
07/03/2022	17:12:29	103.15512	105.79660	86.08890	86.48164
07/03/2022	17:12:30	103.08373	105.71857	86.06201	86.45423
07/03/2022	17:12:31	103.01281	105.64292	86.03569	86.42762
07/03/2022	17:12:32	102.94241	105.56646	86.00931	86.40054
07/03/2022	17:12:34	102.87076	105.48843	85.98232	86.37281
07/03/2022	17:12:35	102.80128	105.41255	85.95691	86.34636
07/03/2022	17:12:36	102.72960	105.33824	85.93095	86.32062
07/03/2022	17:12:37	102.65870	105.26259	85.90433	86.29315
07/03/2022	17:12:38	102.58842	105.18628	85.87812	86.26634
07/03/2022	17:12:40	102.51789	105.11218	85.85212	86.23968
07/03/2022	17:12:41	102.44723	105.03549	85.82548	86.21203
07/03/2022	17:12:42	102.37670	104.95903	85.79899	86.18382
07/03/2022	17:12:43	102.30758	104.88555	85.77236	86.15630
07/03/2022	17:12:44	102.23773	104.81083	85.74680	86.12989
07/03/2022	17:12:46	102.17032	104.73818	85.72111	86.10340
07/03/2022	17:12:47	102.10150	104.66395	85.69541	86.07617
07/03/2022	17:12:48	102.03273	104.58996	85.66954	86.04936
07/03/2022	17:12:49	101.96693	104.51806	85.64427	86.02292
07/03/2022	17:12:50	101.89864	104.44604	85.61955	85.99717
07/03/2022	17:12:52	101.82973	104.37397	85.59510	85.97136
07/03/2022	17:12:53	101.76337	104.30109	85.56926	85.94466
07/03/2022	17:12:54	101.69615	104.22842	85.54372	85.91767
07/03/2022	17:12:55	101.62961	104.15824	85.51950	85.89257
07/03/2022	17:12:56	101.56446	104.08616	85.49450	85.86567
07/03/2022	17:12:58	101.49959	104.01837	85.47127	85.84127
07/03/2022	17:12:59	101.43516	103.94620	85.44583	85.81520
07/03/2022	17:13:00	101.37012	103.87663	85.42279	85.79002
07/03/2022	17:13:01	101.30659	103.80930	85.39979	85.76638
07/03/2022	17:13:02	101.24660	103.74518	85.37777	85.74237
07/03/2022	17:13:03	101.18190	103.67488	85.35381	85.71788
07/03/2022	17:13:05	101.12399	103.61117	85.33221	85.69406
07/03/2022	17:13:06	101.05738	103.54017	85.30771	85.66909
07/03/2022	17:13:07	100.99480	103.47245	85.28467	85.64429
07/03/2022	17:13:08	100.93069	103.40358	85.26064	85.61933
07/03/2022	17:13:09	100.86737	103.33635	85.23796	85.59475
07/03/2022	17:13:11	100.80481	103.26921	85.21468	85.56959
07/03/2022	17:13:12	100.74281	103.20252	85.19167	85.54562
07/03/2022	17:13:13	100.68203	103.13611	85.16938	85.52160
07/03/2022	17:13:14	100.62104	103.07129	85.14762	85.49850
07/03/2022	17:13:15	100.56000	103.00428	85.12436	85.47434
07/03/2022	17:13:17	100.49825	102.93678	85.10234	85.45056
07/03/2022	17:13:18	100.43673	102.87081	85.07997	85.42668
07/03/2022	17:13:19	100.37546	102.80565	85.05806	85.40349
07/03/2022	17:13:20	100.31500	102.74065	85.03582	85.37999
07/03/2022	17:13:21	100.25425	102.67670	85.01410	85.35701
07/03/2022	17:13:22	100.19798	102.61512	84.99267	85.33422
07/03/2022	17:13:24	100.13752	102.55038	84.97020	85.31026
07/03/2022	17:13:25	100.07719	102.48501	84.94798	85.28692
07/03/2022	17:13:26	100.02203	102.42637	84.92786	85.26573
07/03/2022	17:13:27	99.96665	102.36649	84.90707	85.24367
07/03/2022	17:13:28	99.91302	102.30901	84.88720	85.22262
07/03/2022	17:13:29	99.85777	102.24958	84.86668	85.20058
07/03/2022	17:13:30	99.80355	102.19095	84.84612	85.17921
07/03/2022	17:13:32	99.74423	102.12719	84.82451	85.15587
07/03/2022	17:13:33	99.69066	102.07037	84.80470	85.13472
07/03/2022	17:13:34	99.63641	102.01284	84.78479	85.11383
07/03/2022	17:13:35	99.58334	101.95462	84.76444	85.09208
07/03/2022	17:13:36	99.52491	101.89239	84.74352	85.06966
07/03/2022	17:13:37	99.47187	101.83494	84.72302	85.04789
07/03/2022	17:13:38	99.41365	101.77212	84.70061	85.02404
07/03/2022	17:13:40	99.35845	101.71265	84.68127	85.00311
07/03/2022	17:13:41	99.30223	101.65302	84.66021	84.98036
07/03/2022	17:13:42	99.24674	101.59243	84.63929	84.95810
07/03/2022	17:13:43	99.19263	101.53332	84.61921	84.93642
07/03/2022	17:13:44	99.13606	101.47181	84.59862	84.91465
07/03/2022	17:13:46	99.07902	101.41054	84.57831	84.89248
07/03/2022	17:13:47	99.02288	101.35097	84.55791	84.87154
07/03/2022	17:13:48	98.96731	101.29092	84.53772	84.84975
07/03/2022	17:13:49	98.91262	101.23333	84.51776	84.82810
07/03/2022	17:13:50	98.85779	101.17311	84.49689	84.80642
07/03/2022	17:13:52	98.80298	101.11618	84.47749	84.78527
07/03/2022	17:13:53	98.74983	101.05882	84.45848	84.76513
07/03/2022	17:13:54	98.69630	101.00146	84.43832	84.74380
07/03/2022	17:13:55	98.64211	100.94265	84.41915	84.72337
07/03/2022	17:13:56	98.59291	100.89000	84.40146	84.70479
07/03/2022	17:13:57	98.54414	100.83759	84.38343	84.68512
07/03/2022	17:13:58	98.49375	100.78478	84.36547	84.66640
07/03/2022	17:14:00	98.44543	100.73325	84.34714	84.64728
07/03/2022	17:14:01	98.39786	100.68101	84.32952	84.62826
07/03/2022	17:14:02	98.34914	100.62814	84.31204	84.60932
07/03/2022	17:14:03	98.30167	100.57762	84.29455	84.59114
07/03/2022	17:14:04	98.21634	100.46352	84.27670	84.56584
07/03/2022	17:14:05	98.09479	100.38844	84.25761	84.54131
07/03/2022	17:14:06	98.01066	100.29222	84.23653	84.51937
07/03/2022	17:14:07	97.92817	100.21076	84.21930	84.49628
07/03/2022	17:14:09	97.79238	100.08776	84.13528	84.41718
07/03/2022	17:14:10	97.45823	99.89522	84.04327	84.29192
07/03/2022	17:14:11	97.46316	99.80795	83.89696	84.21540
07/03/2022	17:14:12	97.53398	99.85959	83.88052	84.21278
07/03/2022	17:14:13	97.61472	99.88555	83.87122	84.21513
07/03/2022	17:14:15	97.61839	99.86418	83.88005	84.20146
07/03/2022	17:14:16	97.53354	99.78684	83.87011	84.18042
07/03/2022	17:14:17	97.43052	99.68608	83.85088	84.15144
07/03/2022	17:14:18	97.32475	99.58368	83.82513	84.11685
07/03/2022	17:14:19	97.22607	99.48303	83.79441	84.07792
07/03/2022	17:14:21	97.13477	99.38954	83.76391	84.03966
07/03/2022	17:14:22	97.04677	99.29760	83.72913	83.99830
07/03/2022	17:14:23	96.96086	99.21265	83.69335	83.95744
07/03/2022	17:14:24	96.88013	99.12605	83.65828	83.91557
07/03/2022	17:14:25	96.80809	99.04988	83.62381	83.87602
07/03/2022	17:14:27	96.73593	98.97518	83.59044	83.83861
07/03/2022	17:14:28	96.67111	98.90366	83.55602	83.80166
07/03/2022	17:14:29	96.61448	98.84237	83.52608	83.76768
07/03/2022	17:14:30	96.55734	98.78200	83.49578	83.73576
07/03/2022	17:14:31	96.50736	98.72670	83.47015	83.70887
07/03/2022	17:14:33	96.46145	98.67485	83.44676	83.68401
07/03/2022	17:14:34	96.41319	98.62285	83.42335	83.65968
07/03/2022	17:14:35	96.36771	98.56958	83.40180	83.63816
07/03/2022	17:14:36	96.32022	98.51721	83.38171	83.61787
07/03/2022	17:14:37	96.27833	98.46940	83.36414	83.60024
07/03/2022	17:14:38	96.23272	98.41443	83.34585	83.58220
07/03/2022	17:14:40	96.18338	98.36115	83.32967	83.56555
07/03/2022	17:14:41	96.13837	98.30942	83.31349	83.54910
07/03/2022	17:14:42	96.09269	98.25968	83.29837	83.53353
07/03/2022	17:14:43	96.04353	98.20589	83.28328	83.51808
07/03/2022	17:14:44	95.99525	98.15236	83.26900	83.50287
07/03/2022	17:14:46	95.94616	98.09897	83.25382	83.48707
07/03/2022	17:14:47	95.89630	98.04404	83.23957	83.47171
07/03/2022	17:14:48	95.84853	97.98991	83.22554	83.45706
07/03/2022	17:14:49	95.79927	97.93653	83.21192	83.44236
07/03/2022	17:14:50	95.74861	97.88263	83.19750	83.42708
07/03/2022	17:14:52	95.69976	97.82894	83.18440	83.41365
07/03/2022	17:14:53	95.65007	97.77304	83.17017	83.39766
07/03/2022	17:14:54	95.60006	97.72103	83.15595	83.38298
07/03/2022	17:14:55	95.55191	97.66662	83.14215	83.36824
07/03/2022	17:14:56	95.50101	97.61247	83.12747	83.35161
07/03/2022	17:14:58	95.44710	97.55595	83.11279	83.33673
07/03/2022	17:14:59	95.40413	97.50729	83.09895	83.32230
07/03/2022	17:15:00	95.35552	97.45533	83.08511	83.30735
07/03/2022	17:15:01	95.30966	97.40753	83.07157	83.29343
07/03/2022	17:15:02	95.26307	97.35528	83.05736	83.27809
07/03/2022	17:15:03	95.21744	97.30700	83.04386	83.26345
07/03/2022	17:15:05	95.16795	97.25441	83.02898	83.24807
07/03/2022	17:15:06	95.12014	97.20198	83.01424	83.23219
07/03/2022	17:15:07	95.07552	97.15312	82.99959	83.21695
07/03/2022	17:15:08	95.02673	97.10247	82.98464	83.20049
07/03/2022	17:15:09	94.97935	97.04961	82.96849	83.18486
07/03/2022	17:15:10	94.92962	96.99726	82.95274	83.16809
07/03/2022	17:15:12	94.88653	96.95005	82.93857	83.15261
07/03/2022	17:15:13	94.83817	96.89998	82.92288	83.13616
07/03/2022	17:15:14	94.79165	96.85055	82.90716	83.12004
07/03/2022	17:15:15	94.74866	96.80472	82.89230	83.10426
07/03/2022	17:15:16	94.70223	96.75361	82.87635	83.08842
07/03/2022	17:15:17	94.66126	96.70897	82.86314	83.07406
07/03/2022	17:15:19	94.61953	96.66464	82.84871	83.05992
07/03/2022	17:15:20	94.57803	96.61857	82.83458	83.04454
07/03/2022	17:15:21	94.53264	96.57121	82.81922	83.02877
07/03/2022	17:15:22	94.48633	96.52249	82.80403	83.01297
07/03/2022	17:15:23	94.44215	96.47372	82.78863	82.99635
07/03/2022	17:15:24	94.39824	96.42690	82.77376	82.98148
07/03/2022	17:15:26	94.35315	96.37817	82.75816	82.96582
07/03/2022	17:15:27	94.31010	96.33210	82.74363	82.95051
07/03/2022	17:15:28	94.26667	96.28528	82.72872	82.93499
07/03/2022	17:15:29	94.22142	96.23614	82.71355	82.91927
07/03/2022	17:15:30	94.17850	96.19076	82.69871	82.90381
07/03/2022	17:15:32	94.13476	96.14333	82.68413	82.88895
07/03/2022	17:15:33	94.09180	96.09827	82.66922	82.87343
07/03/2022	17:15:34	94.05031	96.05293	82.65458	82.85796
07/03/2022	17:15:35	94.00814	96.00785	82.64015	82.84264
07/03/2022	17:15:36	93.96515	95.96243	82.62586	82.82880
07/03/2022	17:15:38	93.92305	95.91694	82.61135	82.81329
07/03/2022	17:15:39	93.88015	95.87107	82.59706	82.79822
07/03/2022	17:15:40	93.83807	95.82678	82.58327	82.78319
07/03/2022	17:15:41	93.80126	95.78634	82.56950	82.76909
07/03/2022	17:15:42	93.75878	95.74127	82.55485	82.75384
07/03/2022	17:15:43	93.71803	95.69688	82.54025	82.73878
07/03/2022	17:15:45	93.67555	95.65220	82.52512	82.72296
07/03/2022	17:15:46	93.63434	95.60927	82.51128	82.70780
07/03/2022	17:15:47	93.59423	95.56616	82.49655	82.69330
07/03/2022	17:15:48	93.55450	95.52245	82.48254	82.67816
07/03/2022	17:15:49	93.51800	95.48355	82.46948	82.66481
07/03/2022	17:15:51	93.48106	95.44412	82.45592	82.65056
07/03/2022	17:15:52	93.44167	95.40293	82.44307	82.63589
07/03/2022	17:15:53	93.40577	95.36447	82.43058	82.62253
07/03/2022	17:15:54	93.36748	95.32318	82.41630	82.60827
07/03/2022	17:15:55	93.32854	95.28163	82.40316	82.59388
07/03/2022	17:15:56	93.28927	95.23920	82.39007	82.58009
07/03/2022	17:15:58	93.25182	95.19873	82.37642	82.56549
07/03/2022	17:15:59	93.21457	95.15759	82.36317	82.55183
07/03/2022	17:16:00	93.17645	95.11699	82.35058	82.53753
07/03/2022	17:16:01	93.13850	95.07855	82.33824	82.52455
07/03/2022	17:16:02	93.10239	95.03886	82.32552	82.51100
07/03/2022	17:16:04	93.06384	94.99961	82.31262	82.49752
07/03/2022	17:16:05	93.02794	94.95905	82.30059	82.48440
07/03/2022	17:16:06	92.99171	94.92138	82.28821	82.47039
07/03/2022	17:16:07	92.95613	94.88221	82.27567	82.45726
07/03/2022	17:16:08	92.91945	94.84436	82.26325	82.44441
07/03/2022	17:16:10	92.88485	94.80591	82.25158	82.43122
07/03/2022	17:16:11	92.85061	94.76989	82.23960	82.41820
07/03/2022	17:16:12	92.81568	94.73203	82.22746	82.40568
07/03/2022	17:16:13	92.78118	94.69498	82.21619	82.39331
07/03/2022	17:16:14	92.74745	94.65877	82.20474	82.38149
07/03/2022	17:16:16	92.71307	94.62239	82.19340	82.36959
07/03/2022	17:16:17	92.68114	94.58875	82.18372	82.35848
07/03/2022	17:16:18	92.64775	94.55159	82.17227	82.34571
07/03/2022	17:16:19	92.61667	94.51884	82.16120	82.33426
07/03/2022	17:16:20	92.58591	94.48498	82.15180	82.32373
07/03/2022	17:16:21	92.55389	94.45214	82.14147	82.31264
07/03/2022	17:16:22	92.52343	94.41888	82.13129	82.30136
07/03/2022	17:16:23	92.49340	94.38711	82.12101	82.29065
07/03/2022	17:16:24	92.46280	94.35451	82.11114	82.28018
07/03/2022	17:16:26	92.43346	94.32187	82.10145	82.26917
07/03/2022	17:16:27	92.40403	94.29012	82.09154	82.25873
07/03/2022	17:16:28	92.37357	94.25780	82.08153	82.24747
07/03/2022	17:16:29	92.34381	94.22657	82.07133	82.23695
07/03/2022	17:16:30	92.31416	94.19418	82.06142	82.22586
07/03/2022	17:16:31	92.28464	94.16300	82.05164	82.21546
07/03/2022	17:16:32	92.25581	94.13226	82.04177	82.20481
07/03/2022	17:16:33	92.22658	94.10028	82.03177	82.19392
07/03/2022	17:16:34	92.19582	94.06729	82.02174	82.18317
07/03/2022	17:16:36	92.16681	94.03688	82.01162	82.17246
07/03/2022	17:16:37	92.13907	94.00703	82.00216	82.16215
07/03/2022	17:16:38	92.11088	93.97812	81.99343	82.15262
07/03/2022	17:16:39	92.08412	93.94850	81.98395	82.14328
07/03/2022	17:16:40	92.05659	93.91901	81.97511	82.13279
07/03/2022	17:16:41	92.02934	93.88955	81.96616	82.12336
07/03/2022	17:16:42	92.00221	93.86046	81.95752	82.11341
07/03/2022	17:16:43	91.97469	93.83060	81.94831	82.10367
07/03/2022	17:16:44	91.94792	93.80149	81.93932	82.09377
07/03/2022	17:16:45	91.92004	93.77140	81.93010	82.08415
07/03/2022	17:16:47	91.89241	93.74222	81.92113	82.07458
07/03/2022	17:16:48	91.86587	93.71288	81.91191	82.06480
07/03/2022	17:16:49	91.83627	93.68172	81.90330	82.05421
07/03/2022	17:16:50	91.80773	93.65104	81.89358	82.04445
07/03/2022	17:16:51	91.77900	93.61994	81.88417	82.03458
07/03/2022	17:16:52	91.75171	93.58984	81.87513	82.02428
07/03/2022	17:16:54	91.72339	93.56018	81.86576	82.01419
07/03/2022	17:16:55	91.69689	93.53157	81.85747	82.00459
07/03/2022	17:16:56	91.66854	93.50166	81.84780	81.99472
07/03/2022	17:16:57	91.64016	93.47095	81.83857	81.98502
07/03/2022	17:16:58	91.61174	93.44095	81.82899	81.97509
07/03/2022	17:16:59	91.58661	93.41458	81.82118	81.96613
07/03/2022	17:17:01	91.55986	93.38537	81.81199	81.95657
07/03/2022	17:17:02	91.53452	93.35849	81.80394	81.94763
07/03/2022	17:17:03	91.51030	93.33220	81.79519	81.93854
07/03/2022	17:17:04	91.48364	93.30302	81.78637	81.92951
07/03/2022	17:17:05	91.46008	93.27787	81.77846	81.92055
07/03/2022	17:17:06	91.43586	93.25114	81.77081	81.91228
07/03/2022	17:17:07	91.41269	93.22652	81.76333	81.90429
07/03/2022	17:17:08	91.38817	93.20009	81.75550	81.89546
07/03/2022	17:17:10	91.36446	93.17488	81.74713	81.88679
07/03/2022	17:17:11	91.34088	93.14922	81.73956	81.87827
07/03/2022	17:17:12	91.31644	93.12266	81.73173	81.87014
07/03/2022	17:17:13	91.29288	93.09789	81.72421	81.86206
07/03/2022	17:17:14	91.26966	93.07222	81.71639	81.85346
07/03/2022	17:17:15	91.24347	93.04503	81.70852	81.84472
07/03/2022	17:17:16	91.22074	93.02067	81.70068	81.83649
07/03/2022	17:17:17	91.19698	92.99501	81.69277	81.82773
07/03/2022	17:17:19	91.17491	92.97055	81.68551	81.82011
07/03/2022	17:17:20	91.15204	92.94625	81.67754	81.81210
07/03/2022	17:17:21	91.12823	92.92192	81.67017	81.80373
07/03/2022	17:17:22	91.10625	92.89641	81.66286	81.79624
07/03/2022	17:17:23	91.08394	92.87359	81.65602	81.78808
07/03/2022	17:17:24	91.06229	92.84883	81.64894	81.78087
07/03/2022	17:17:25	91.03945	92.82650	81.64176	81.77352
07/03/2022	17:17:26	91.01759	92.80222	81.63523	81.76556
07/03/2022	17:17:27	90.99318	92.77575	81.62661	81.75693
07/03/2022	17:17:29	90.96830	92.74988	81.61885	81.74859
07/03/2022	17:17:30	90.94653	92.72645	81.61181	81.74106
07/03/2022	17:17:31	90.92500	92.70202	81.60426	81.73310
07/03/2022	17:17:32	90.90311	92.67985	81.59733	81.72574
07/03/2022	17:17:33	90.88062	92.65547	81.58973	81.71774
07/03/2022	17:17:34	90.85937	92.63270	81.58287	81.71011
07/03/2022	17:17:35	90.83751	92.60951	81.57578	81.70233
07/03/2022	17:17:36	90.81756	92.58811	81.56930	81.69546
07/03/2022	17:17:37	90.79691	92.56480	81.56222	81.68766
07/03/2022	17:17:39	90.77433	92.53855	81.55441	81.67942
07/03/2022	17:17:40	90.75198	92.51608	81.54752	81.67186
07/03/2022	17:17:41	90.72870	92.49122	81.54054	81.66411
07/03/2022	17:17:42	90.70615	92.46663	81.53341	81.65616
07/03/2022	17:17:43	90.68323	92.44246	81.52572	81.64820
07/03/2022	17:17:45	90.66147	92.41893	81.51830	81.64030
07/03/2022	17:17:46	90.64066	92.39567	81.51131	81.63283
07/03/2022	17:17:47	90.61959	92.37462	81.50458	81.62563
07/03/2022	17:17:48	90.60026	92.35209	81.49793	81.61856
07/03/2022	17:17:49	90.57987	92.33107	81.49164	81.61174
07/03/2022	17:17:50	90.56019	92.31080	81.48480	81.60468
07/03/2022	17:17:51	90.53794	92.28704	81.47816	81.59687
07/03/2022	17:17:52	90.51868	92.26580	81.47075	81.59030
07/03/2022	17:17:54	90.49837	92.24514	81.46469	81.58369
07/03/2022	17:17:55	90.47910	92.22333	81.45782	81.57608
07/03/2022	17:17:56	90.45795	92.20132	81.45199	81.56929
07/03/2022	17:17:57	90.43914	92.18067	81.44529	81.56243
07/03/2022	17:17:58	90.41781	92.15818	81.43863	81.55559
07/03/2022	17:17:59	90.39953	92.13779	81.43269	81.54916
07/03/2022	17:18:00	90.37988	92.11622	81.42620	81.54193
07/03/2022	17:18:01	90.36026	92.09618	81.41927	81.53524
07/03/2022	17:18:03	90.34086	92.07426	81.41303	81.52802
07/03/2022	17:18:04	90.32137	92.05495	81.40669	81.52138
07/03/2022	17:18:05	90.30341	92.03518	81.40001	81.51399
07/03/2022	17:18:06	90.28553	92.01592	81.39387	81.50830
07/03/2022	17:18:07	90.26822	91.99619	81.38800	81.50175
07/03/2022	17:18:08	90.25004	91.97710	81.38199	81.49502
07/03/2022	17:18:09	90.23239	91.95780	81.37595	81.48877
07/03/2022	17:18:10	90.21482	91.93902	81.37031	81.48247
07/03/2022	17:18:11	90.19649	91.91980	81.36444	81.47633
07/03/2022	17:18:13	90.17826	91.89948	81.35799	81.46962
07/03/2022	17:18:14	90.16128	91.88089	81.35250	81.46349
07/03/2022	17:18:15	90.14370	91.86201	81.34700	81.45752
07/03/2022	17:18:16	90.12769	91.84490	81.34157	81.45182
07/03/2022	17:18:17	90.10991	91.82554	81.33590	81.44562
07/03/2022	17:18:18	90.09314	91.80667	81.33009	81.43973
07/03/2022	17:18:19	90.07609	91.78922	81.32443	81.43382
07/03/2022	17:18:20	90.05902	91.76973	81.31949	81.42781
07/03/2022	17:18:21	90.04175	91.75225	81.31433	81.42259
07/03/2022	17:18:23	90.02551	91.73436	81.30833	81.41609
07/03/2022	17:18:24	90.00860	91.71599	81.30307	81.40968
07/03/2022	17:18:25	89.99113	91.69741	81.29697	81.40373
07/03/2022	17:18:26	89.97239	91.67731	81.29097	81.39700
07/03/2022	17:18:27	89.95484	91.65783	81.28466	81.39035
07/03/2022	17:18:28	89.93598	91.63799	81.27928	81.38442
07/03/2022	17:18:30	89.91870	91.61850	81.27302	81.37808
07/03/2022	17:18:31	89.90058	91.59946	81.26742	81.37203
07/03/2022	17:18:32	89.88312	91.58118	81.26133	81.36531
07/03/2022	17:18:33	89.86497	91.56104	81.25465	81.35892
07/03/2022	17:18:34	89.84707	91.54251	81.24923	81.35274
07/03/2022	17:18:36	89.82995	91.52362	81.24327	81.34673
07/03/2022	17:18:37	89.81362	91.50692	81.23831	81.34094
07/03/2022	17:18:38	89.79751	91.48827	81.23236	81.33503
07/03/2022	17:18:39	89.78127	91.47136	81.22728	81.32943
07/03/2022	17:18:40	89.76362	91.45214	81.22181	81.32382
07/03/2022	17:18:41	89.74867	91.43650	81.21662	81.31839
07/03/2022	17:18:42	89.73338	91.41899	81.21145	81.31317
07/03/2022	17:18:43	89.71746	91.40256	81.20624	81.30770
07/03/2022	17:18:45	89.70249	91.38677	81.20176	81.30223
07/03/2022	17:18:46	89.68800	91.36950	81.19650	81.29658
07/03/2022	17:18:47	89.67230	91.35361	81.19175	81.29166
07/03/2022	17:18:48	89.65765	91.33714	81.18710	81.28677
07/03/2022	17:18:49	89.64281	91.32198	81.18206	81.28203
07/03/2022	17:18:50	89.62794	91.30539	81.17724	81.27636
07/03/2022	17:18:51	89.61188	91.28818	81.17183	81.27100
07/03/2022	17:18:52	89.59636	91.27159	81.16697	81.26606
07/03/2022	17:18:53	89.58155	91.25578	81.16263	81.26130
07/03/2022	17:18:55	89.56549	91.23827	81.15727	81.25541
07/03/2022	17:18:56	89.55002	91.22241	81.15209	81.25020
07/03/2022	17:18:57	89.53423	91.20505	81.14687	81.24485
07/03/2022	17:18:58	89.51989	91.18893	81.14184	81.23955
07/03/2022	17:18:59	89.50563	91.17356	81.13751	81.23478
07/03/2022	17:19:00	89.49099	91.15777	81.13208	81.22901
07/03/2022	17:19:01	89.47696	91.14251	81.12769	81.22431
07/03/2022	17:19:03	89.46115	91.12573	81.12296	81.21904
07/03/2022	17:19:04	89.44655	91.11043	81.11819	81.21422
07/03/2022	17:19:05	89.43207	91.09473	81.11321	81.20942
07/03/2022	17:19:06	89.41817	91.07951	81.10872	81.20420
07/03/2022	17:19:07	89.40418	91.06317	81.10401	81.19935
07/03/2022	17:19:08	89.39011	91.04898	81.09938	81.19442
07/03/2022	17:19:09	89.37651	91.03285	81.09465	81.18968
07/03/2022	17:19:10	89.36204	91.01796	81.09012	81.18479
07/03/2022	17:19:11	89.34769	91.00246	81.08512	81.17955
07/03/2022	17:19:13	89.33362	90.98736	81.08011	81.17432
07/03/2022	17:19:14	89.31947	90.97208	81.07598	81.17055
07/03/2022	17:19:15	89.30647	90.95780	81.07156	81.16536
07/03/2022	17:19:16	89.29315	90.94299	81.06754	81.16117
07/03/2022	17:19:17	89.27923	90.92854	81.06273	81.15590
07/03/2022	17:19:18	89.26571	90.91394	81.05834	81.15178
07/03/2022	17:19:19	89.25232	90.89904	81.05380	81.14676
07/03/2022	17:19:20	89.23769	90.88307	81.04907	81.14155
07/03/2022	17:19:21	89.22418	90.86831	81.04463	81.13678
07/03/2022	17:19:23	89.21095	90.85493	81.04051	81.13266
07/03/2022	17:19:24	89.19818	90.84025	81.03571	81.12758
07/03/2022	17:19:25	89.18485	90.82606	81.03142	81.12309
07/03/2022	17:19:26	89.17166	90.81172	81.02750	81.11891
07/03/2022	17:19:27	89.15896	90.79759	81.02307	81.11480
07/03/2022	17:19:28	89.14590	90.78384	81.01899	81.11005
07/03/2022	17:19:29	89.13358	90.77104	81.01471	81.10594
07/03/2022	17:19:30	89.12102	90.75687	81.01099	81.10156
07/03/2022	17:19:31	89.10825	90.74335	81.00650	81.09677
07/03/2022	17:19:32	89.09490	90.72938	81.00199	81.09186
07/03/2022	17:19:34	89.08056	90.71419	80.99723	81.08763
07/03/2022	17:19:35	89.06824	90.69994	80.99319	81.08309
07/03/2022	17:19:36	89.05574	90.68664	80.98915	81.07833
07/03/2022	17:19:37	89.04286	90.67289	80.98558	81.07464
07/03/2022	17:19:38	89.03065	90.65933	80.98101	81.07024
07/03/2022	17:19:39	89.01844	90.64574	80.97738	81.06576
07/03/2022	17:19:40	89.00620	90.63197	80.97316	81.06182
07/03/2022	17:19:41	88.99379	90.61899	80.96871	81.05680
07/03/2022	17:19:43	88.98107	90.60514	80.96440	81.05288
07/03/2022	17:19:44	88.96920	90.59212	80.96082	81.04885
07/03/2022	17:19:45	88.95695	90.57922	80.95721	81.04502
07/03/2022	17:19:46	88.94425	90.56636	80.95270	81.04049
07/03/2022	17:19:47	88.93257	90.55372	80.94948	81.03660
07/03/2022	17:19:48	88.92112	90.54053	80.94512	81.03227
07/03/2022	17:19:49	88.90874	90.52654	80.94146	81.02809
07/03/2022	17:19:50	88.89620	90.51437	80.93744	81.02433
07/03/2022	17:19:51	88.88524	90.50169	80.93370	81.02002
07/03/2022	17:19:52	88.87288	90.48822	80.92961	81.01579
07/03/2022	17:19:54	88.86146	90.47534	80.92560	81.01179
07/03/2022	17:19:55	88.85000	90.46292	80.92229	81.00784
07/03/2022	17:19:56	88.83848	90.45142	80.91852	81.00436
07/03/2022	17:19:57	88.82612	90.43877	80.91524	81.00035
07/03/2022	17:19:58	88.81454	90.42550	80.91091	80.99581
07/03/2022	17:19:59	88.80212	90.41178	80.90703	80.99202
07/03/2022	17:20:00	88.79057	90.39945	80.90307	80.98768
07/03/2022	17:20:01	88.77925	90.38683	80.89947	80.98369
07/03/2022	17:20:02	88.76754	90.37457	80.89563	80.97995
07/03/2022	17:20:04	88.75644	90.36180	80.89215	80.97628
07/03/2022	17:20:05	88.74477	90.34970	80.88841	80.97205
07/03/2022	17:20:06	88.73328	90.33695	80.88460	80.96789
