2/11/2022	1:16:51 PM	202.79795	199.34181	197.79724	202.24122
2/11/2022	1:16:52 PM	202.91583	199.46659	197.93076	202.36164
2/11/2022	1:16:53 PM	203.03065	199.59218	198.06291	202.47785
2/11/2022	1:16:55 PM	203.13845	199.70528	198.18991	202.58846
2/11/2022	1:16:56 PM	203.24438	199.81739	198.31172	202.69762
2/11/2022	1:16:57 PM	203.34989	199.93093	198.43739	202.81356
2/11/2022	1:16:58 PM	203.46741	200.05493	198.57183	202.93687
2/11/2022	1:17:00 PM	203.58476	200.18146	198.70608	203.06364
2/11/2022	1:17:01 PM	203.69170	200.30414	198.83087	203.18124
2/11/2022	1:17:02 PM	203.80314	200.43737	198.96232	203.30941
2/11/2022	1:17:03 PM	203.91410	200.57052	199.09464	203.43631
2/11/2022	1:17:05 PM	204.02300	200.70168	199.22648	203.56026
2/11/2022	1:17:06 PM	204.12408	200.82149	199.34920	203.67868
2/11/2022	1:17:07 PM	204.22611	200.93989	199.47271	203.79908
2/11/2022	1:17:08 PM	204.33591	201.06767	199.60403	203.92887
2/11/2022	1:17:10 PM	204.44518	201.19429	199.73643	204.05856
2/11/2022	1:17:11 PM	204.55473	201.32086	199.86751	204.18823
2/11/2022	1:17:12 PM	204.66443	201.44594	199.99874	204.31912
2/11/2022	1:17:14 PM	204.77569	201.57268	200.13057	204.44971
2/11/2022	1:17:15 PM	204.88499	201.69454	200.25935	204.57747
2/11/2022	1:17:16 PM	204.98544	201.80832	200.38125	204.69694
2/11/2022	1:17:17 PM	205.09732	201.93208	200.51138	204.82715
2/11/2022	1:17:19 PM	205.19877	202.04309	200.63310	204.94794
2/11/2022	1:17:20 PM	205.31222	202.16529	200.76166	205.07529
2/11/2022	1:17:21 PM	205.41280	202.27733	200.88254	205.19817
2/11/2022	1:17:22 PM	205.51611	202.38906	201.00273	205.31955
2/11/2022	1:17:24 PM	205.61763	202.49930	201.12319	205.44087
2/11/2022	1:17:25 PM	205.71991	202.61236	201.24484	205.56201
2/11/2022	1:17:26 PM	205.82168	202.72226	201.36812	205.68583
2/11/2022	1:17:27 PM	205.93126	202.83904	201.49754	205.81377
2/11/2022	1:17:28 PM	206.03187	202.94817	201.61759	205.93104
2/11/2022	1:17:30 PM	206.13456	203.05720	201.73830	206.04886
2/11/2022	1:17:31 PM	206.24566	203.17386	201.86690	206.17117
2/11/2022	1:17:32 PM	206.34544	203.28083	201.98845	206.28556
2/11/2022	1:17:33 PM	206.45506	203.39638	202.11544	206.39961
2/11/2022	1:17:35 PM	206.55474	203.50105	202.23593	206.50428
2/11/2022	1:17:36 PM	206.66452	203.61489	202.36582	206.61111
2/11/2022	1:17:37 PM	206.77443	203.72768	202.49264	206.71091
2/11/2022	1:17:38 PM	206.87631	203.83008	202.60810	206.80050
2/11/2022	1:17:40 PM	206.97983	203.93269	202.72296	206.88526
2/11/2022	1:17:41 PM	207.08467	204.03628	202.83630	206.96742
2/11/2022	1:17:42 PM	207.18916	204.14283	202.94923	207.05082
2/11/2022	1:17:43 PM	207.30285	204.25546	203.06678	207.13948
2/11/2022	1:17:45 PM	207.40671	204.35898	203.17239	207.22262
2/11/2022	1:17:46 PM	207.51190	204.46241	203.27488	207.30518
2/11/2022	1:17:47 PM	207.61620	204.56815	203.37853	207.39036
2/11/2022	1:17:48 PM	207.72732	204.67977	203.48637	207.48319
2/11/2022	1:17:49 PM	207.83955	204.79287	203.59286	207.57494
2/11/2022	1:17:51 PM	207.93892	204.89448	203.68692	207.65940
2/11/2022	1:17:52 PM	208.04485	205.00175	203.78750	207.74964
2/11/2022	1:17:53 PM	208.15454	205.11281	203.89025	207.84448
2/11/2022	1:17:54 PM	208.25553	205.21549	203.98544	207.93380
2/11/2022	1:17:56 PM	208.35838	205.32115	204.08158	208.02444
2/11/2022	1:17:57 PM	208.45971	205.42390	204.17679	208.11515
2/11/2022	1:17:58 PM	208.56213	205.52930	204.27545	208.20782
2/11/2022	1:17:59 PM	208.67252	205.64255	204.38004	208.30683
2/11/2022	1:18:01 PM	208.78148	205.75405	204.48232	208.40452
2/11/2022	1:18:02 PM	208.88943	205.86482	204.58563	208.49894
2/11/2022	1:18:03 PM	208.99047	205.96831	204.68457	208.59506
2/11/2022	1:18:04 PM	209.08890	206.07010	204.78109	208.68815
2/11/2022	1:18:06 PM	209.19629	206.18266	204.88606	208.78897
2/11/2022	1:18:07 PM	209.29523	206.28486	204.98393	208.88353
2/11/2022	1:18:08 PM	209.40226	206.39773	205.09194	208.98685
2/11/2022	1:18:09 PM	209.50760	206.50843	205.19684	209.08955
2/11/2022	1:18:11 PM	209.60500	206.60825	205.29549	209.18604
2/11/2022	1:18:12 PM	209.70407	206.71056	205.39477	209.28338
2/11/2022	1:18:13 PM	209.80196	206.81162	205.49466	209.38130
2/11/2022	1:18:14 PM	209.89928	206.91485	205.59313	209.47496
2/11/2022	1:18:15 PM	209.99505	207.00913	205.69041	209.57085
2/11/2022	1:18:17 PM	210.09471	207.11511	205.79636	209.67502
2/11/2022	1:18:18 PM	210.19147	207.21596	205.89861	209.77177
2/11/2022	1:18:19 PM	210.28710	207.31455	205.99928	209.87132
2/11/2022	1:18:20 PM	210.38539	207.41702	206.10463	209.97248
2/11/2022	1:18:21 PM	210.48928	207.52402	206.21327	210.07704
2/11/2022	1:18:23 PM	210.58565	207.62444	206.31735	210.17704
2/11/2022	1:18:24 PM	210.68876	207.73147	206.42657	210.28202
2/11/2022	1:18:25 PM	210.78380	207.83107	206.52900	210.38066
2/11/2022	1:18:26 PM	210.87844	207.92997	206.63076	210.47851
2/11/2022	1:18:28 PM	210.97463	208.03090	206.73655	210.57904
2/11/2022	1:18:29 PM	211.07728	208.13807	206.84725	210.68657
2/11/2022	1:18:30 PM	211.17929	208.24539	206.95675	210.79096
2/11/2022	1:18:31 PM	211.27259	208.34502	207.05959	210.89173
2/11/2022	1:18:33 PM	211.36724	208.44572	207.16231	210.99061
2/11/2022	1:18:34 PM	211.46799	208.55368	207.27310	211.09653
2/11/2022	1:18:35 PM	211.56150	208.65350	207.37438	211.19535
2/11/2022	1:18:36 PM	211.65549	208.75237	207.47621	211.29489
2/11/2022	1:18:38 PM	211.74874	208.85387	207.57938	211.39419
2/11/2022	1:18:39 PM	211.83997	208.95164	207.67997	211.49077
2/11/2022	1:18:40 PM	211.93394	209.05417	207.78474	211.59103
2/11/2022	1:18:41 PM	212.03446	209.16181	207.89407	211.69891
2/11/2022	1:18:42 PM	212.13393	209.26890	208.00320	211.80411
2/11/2022	1:18:44 PM	212.23429	209.37588	208.11263	211.91001
2/11/2022	1:18:45 PM	212.33308	209.48393	208.22331	212.01531
2/11/2022	1:18:46 PM	212.42403	209.58073	208.32119	212.11056
2/11/2022	1:18:48 PM	212.51507	209.68090	208.42328	212.20909
2/11/2022	1:18:49 PM	212.61625	209.78896	208.53330	212.31388
2/11/2022	1:18:50 PM	212.71515	209.89597	208.64133	212.41718
2/11/2022	1:18:51 PM	212.81354	210.00058	208.74824	212.51815
2/11/2022	1:18:53 PM	212.90503	210.09991	208.84855	212.61407
2/11/2022	1:18:54 PM	213.00446	210.20589	208.95692	212.71685
2/11/2022	1:18:55 PM	213.10315	210.31252	209.06347	212.81693
2/11/2022	1:18:56 PM	213.20247	210.41846	209.17081	212.91843
2/11/2022	1:18:58 PM	213.29382	210.51644	209.27200	213.01209
2/11/2022	1:18:59 PM	213.39330	210.62149	209.37881	213.11065
2/11/2022	1:19:00 PM	213.48379	210.71790	209.47599	213.20195
2/11/2022	1:19:01 PM	213.57728	210.81639	209.57698	213.29525
2/11/2022	1:19:03 PM	213.67570	210.92125	209.68353	213.39342
2/11/2022	1:19:04 PM	213.77424	211.02402	209.78898	213.48969
2/11/2022	1:19:05 PM	213.86512	211.11943	209.88563	213.57876
2/11/2022	1:19:06 PM	213.95724	211.21652	209.98577	213.66987
2/11/2022	1:19:08 PM	214.05572	211.32134	210.09307	213.76738
2/11/2022	1:19:09 PM	214.14692	211.41578	210.18958	213.85557
2/11/2022	1:19:10 PM	214.24444	211.51970	210.29457	213.95134
2/11/2022	1:19:11 PM	214.33423	211.61235	210.39114	214.03915
2/11/2022	1:19:13 PM	214.42572	211.70801	210.48889	214.12770
2/11/2022	1:19:14 PM	214.51622	211.80423	210.58773	214.21909
2/11/2022	1:19:15 PM	214.61320	211.90428	210.69052	214.31224
2/11/2022	1:19:16 PM	214.70213	211.99826	210.78697	214.40108
2/11/2022	1:19:18 PM	214.80031	212.10058	210.89249	214.49753
2/11/2022	1:19:19 PM	214.89654	212.20124	210.99477	214.59087
2/11/2022	1:19:20 PM	214.98678	212.29524	211.09270	214.68127
2/11/2022	1:19:21 PM	215.08296	212.39526	211.19325	214.77436
2/11/2022	1:19:23 PM	215.17265	212.48995	211.29155	214.86415
2/11/2022	1:19:24 PM	215.26834	212.58903	211.39278	214.95924
2/11/2022	1:19:25 PM	215.35681	212.68314	211.48890	215.04793
2/11/2022	1:19:26 PM	215.44582	212.77598	211.58378	215.13613
2/11/2022	1:19:28 PM	215.53458	212.86976	211.67819	215.22562
2/11/2022	1:19:29 PM	215.63000	212.96918	211.78071	215.32117
2/11/2022	1:19:30 PM	215.72661	213.07107	211.88308	215.41730
2/11/2022	1:19:31 PM	215.81433	213.16174	211.97464	215.50395
2/11/2022	1:19:33 PM	215.90196	213.25425	212.07004	215.59407
2/11/2022	1:19:34 PM	215.99015	213.34684	212.16522	215.68433
2/11/2022	1:19:35 PM	216.08530	213.44649	212.26659	215.77997
2/11/2022	1:19:36 PM	216.18042	213.54574	212.36585	215.87534
2/11/2022	1:19:38 PM	216.26766	213.63702	212.46036	215.96528
2/11/2022	1:19:39 PM	216.36301	213.73701	212.56190	216.06179
2/11/2022	1:19:40 PM	216.45666	213.83637	212.66036	216.15661
2/11/2022	1:19:41 PM	216.55114	213.93465	212.76248	216.25326
2/11/2022	1:19:43 PM	216.64547	214.03327	212.86203	216.34880
2/11/2022	1:19:44 PM	216.73904	214.13060	212.96051	216.44348
2/11/2022	1:19:45 PM	216.82590	214.22308	213.05370	216.53236
2/11/2022	1:19:46 PM	216.91943	214.32071	213.15189	216.62690
2/11/2022	1:19:48 PM	217.00691	214.41160	213.24420	216.71582
2/11/2022	1:19:49 PM	217.09994	214.50815	213.34223	216.80978
2/11/2022	1:19:50 PM	217.18484	214.59881	213.43342	216.89790
2/11/2022	1:19:51 PM	217.27195	214.68890	213.52363	216.98221
2/11/2022	1:19:53 PM	217.35799	214.77943	213.61657	217.07479
2/11/2022	1:19:54 PM	217.45105	214.87574	213.71373	217.16736
2/11/2022	1:19:55 PM	217.54376	214.97369	213.81180	217.26186
2/11/2022	1:19:56 PM	217.63720	215.07045	213.91021	217.35691
2/11/2022	1:19:58 PM	217.72936	215.16675	214.00770	217.45060
2/11/2022	1:19:59 PM	217.82321	215.26368	214.10397	217.54301
2/11/2022	1:20:00 PM	217.90795	215.35289	214.19396	217.62961
2/11/2022	1:20:02 PM	217.99296	215.44238	214.28465	217.71610
2/11/2022	1:20:03 PM	218.07901	215.53063	214.37411	217.80317
2/11/2022	1:20:04 PM	218.17102	215.62549	214.46800	217.89429
2/11/2022	1:20:05 PM	218.25614	215.71537	214.55981	217.98374
2/11/2022	1:20:06 PM	218.34818	215.81065	214.65643	218.07568
2/11/2022	1:20:08 PM	218.44073	215.90740	214.75318	218.16988
2/11/2022	1:20:09 PM	218.53232	216.00083	214.84771	218.26148
2/11/2022	1:20:10 PM	218.62340	216.09372	214.93959	218.34837
2/11/2022	1:20:12 PM	218.70790	216.18433	215.03232	218.44081
2/11/2022	1:20:13 PM	218.79924	216.27922	215.12662	218.53229
2/11/2022	1:20:14 PM	218.88266	216.36565	215.21463	218.61772
2/11/2022	1:20:15 PM	218.96702	216.45236	215.30172	218.70066
2/11/2022	1:20:17 PM	219.05098	216.54104	215.39102	218.78805
2/11/2022	1:20:18 PM	219.14331	216.63468	215.48531	218.88089
2/11/2022	1:20:19 PM	219.23381	216.72899	215.57923	218.97196
2/11/2022	1:20:20 PM	219.32410	216.82315	215.67447	219.06504
2/11/2022	1:20:22 PM	219.41414	216.91652	215.76872	219.15753
2/11/2022	1:20:23 PM	219.50550	217.01090	215.86126	219.24776
2/11/2022	1:20:24 PM	219.58873	217.09729	215.94918	219.33358
2/11/2022	1:20:25 PM	219.67853	217.19028	216.04251	219.42570
2/11/2022	1:20:27 PM	219.76904	217.28161	216.13489	219.51500
2/11/2022	1:20:28 PM	219.85289	217.36938	216.22205	219.60218
2/11/2022	1:20:29 PM	219.94279	217.46183	216.31380	219.69169
2/11/2022	1:20:31 PM	220.02576	217.54776	216.40076	219.77792
2/11/2022	1:20:32 PM	220.11538	217.64052	216.49354	219.86791
2/11/2022	1:20:33 PM	220.19872	217.72638	216.57806	219.95136
2/11/2022	1:20:34 PM	220.28160	217.81093	216.66428	220.03700
2/11/2022	1:20:35 PM	220.36491	217.89763	216.75114	220.12248
2/11/2022	1:20:37 PM	220.45422	217.99043	216.84326	220.21468
2/11/2022	1:20:38 PM	220.54325	218.08209	216.93572	220.30575
2/11/2022	1:20:39 PM	220.63168	218.17364	217.02659	220.39613
2/11/2022	1:20:41 PM	220.72220	218.26674	217.11919	220.48720
2/11/2022	1:20:42 PM	220.80983	218.35610	217.20944	220.57718
2/11/2022	1:20:43 PM	220.89240	218.44132	217.29517	220.66136
2/11/2022	1:20:44 PM	220.98143	218.53403	217.38681	220.75380
2/11/2022	1:20:46 PM	221.06974	218.62385	217.47651	220.84147
2/11/2022	1:20:47 PM	221.15249	218.70971	217.56257	220.92782
2/11/2022	1:20:48 PM	221.24083	218.80037	217.65269	221.01762
2/11/2022	1:20:49 PM	221.32183	218.88282	217.73551	221.09745
2/11/2022	1:20:51 PM	221.40421	218.96918	217.82193	221.18583
2/11/2022	1:20:52 PM	221.49187	219.05895	217.91139	221.27401
2/11/2022	1:20:53 PM	221.57351	219.14322	217.99564	221.35746
2/11/2022	1:20:54 PM	221.65431	219.22693	218.07955	221.44149
2/11/2022	1:20:56 PM	221.73534	219.31070	218.16341	221.52443
2/11/2022	1:20:57 PM	221.81529	219.39190	218.24470	221.60754
2/11/2022	1:20:58 PM	221.89743	219.47790	218.32962	221.69065
2/11/2022	1:20:59 PM	221.97831	219.56036	218.41165	221.77412
2/11/2022	1:21:00 PM	222.05805	219.64309	218.49625	221.85762
2/11/2022	1:21:02 PM	222.14551	219.73223	218.58577	221.94706
2/11/2022	1:21:03 PM	222.22453	219.81516	218.66947	222.03025
2/11/2022	1:21:04 PM	222.31233	219.90510	218.75903	222.11849
2/11/2022	1:21:05 PM	222.39281	219.98799	218.84232	222.20404
2/11/2022	1:21:07 PM	222.47785	220.07566	218.93092	222.29077
2/11/2022	1:21:08 PM	222.56426	220.16604	219.02093	222.38064
2/11/2022	1:21:09 PM	222.65036	220.25283	219.10853	222.46907
2/11/2022	1:21:10 PM	222.73078	220.33531	219.19140	222.55136
2/11/2022	1:21:12 PM	222.81634	220.42463	219.28060	222.64072
2/11/2022	1:21:13 PM	222.90305	220.51280	219.36920	222.72896
2/11/2022	1:21:14 PM	222.98808	220.60136	219.45785	222.81817
2/11/2022	1:21:16 PM	223.07475	220.69014	219.54625	222.90527
2/11/2022	1:21:17 PM	223.15256	220.77028	219.62816	222.98733
2/11/2022	1:21:18 PM	223.23833	220.85826	219.71580	223.07425
2/11/2022	1:21:19 PM	223.31672	220.93827	219.79669	223.15600
2/11/2022	1:21:21 PM	223.39484	221.01953	219.87795	223.23607
2/11/2022	1:21:22 PM	223.47376	221.10086	219.96060	223.31796
2/11/2022	1:21:23 PM	223.55240	221.18103	220.04065	223.39957
2/11/2022	1:21:24 PM	223.63193	221.26330	220.12246	223.48151
2/11/2022	1:21:25 PM	223.71652	221.34877	220.20985	223.56677
2/11/2022	1:21:27 PM	223.79527	221.43041	220.29080	223.64916
2/11/2022	1:21:28 PM	223.87371	221.51004	220.37124	223.72876
2/11/2022	1:21:29 PM	223.95281	221.59101	220.45201	223.81068
2/11/2022	1:21:30 PM	224.03664	221.67771	220.54095	223.89764
2/11/2022	1:21:32 PM	224.12106	221.76397	220.62682	223.98431
2/11/2022	1:21:33 PM	224.20570	221.85035	220.71409	224.07008
2/11/2022	1:21:34 PM	224.28269	221.92859	220.79394	224.15092
2/11/2022	1:21:35 PM	224.36739	222.01624	220.88177	224.23627
2/11/2022	1:21:37 PM	224.44455	222.09501	220.96179	224.31794
2/11/2022	1:21:38 PM	224.52953	222.18131	221.04823	224.40281
2/11/2022	1:21:39 PM	224.60661	222.26121	221.12756	224.48277
2/11/2022	1:21:40 PM	224.68376	222.34138	221.20893	224.56345
2/11/2022	1:21:42 PM	224.76075	222.41971	221.28657	224.64147
2/11/2022	1:21:43 PM	224.83799	222.50008	221.36909	224.72344
2/11/2022	1:21:44 PM	224.92141	222.58558	221.45489	224.80864
2/11/2022	1:21:45 PM	225.00393	222.67171	221.54047	224.89341
2/11/2022	1:21:47 PM	225.08123	222.74986	221.62003	224.97372
2/11/2022	1:21:48 PM	225.16405	222.83539	221.70574	225.05934
2/11/2022	1:21:49 PM	225.24725	222.92098	221.79173	225.14460
2/11/2022	1:21:50 PM	225.32955	223.00592	221.87709	225.22956
2/11/2022	1:21:52 PM	225.41120	223.09114	221.96247	225.31305
2/11/2022	1:21:53 PM	225.48725	223.16871	222.03905	225.39162
2/11/2022	1:21:54 PM	225.56906	223.25339	222.12334	225.47604
2/11/2022	1:21:55 PM	225.64552	223.33138	222.20261	225.55491
2/11/2022	1:21:57 PM	225.71950	223.40853	222.27926	225.63118
2/11/2022	1:21:58 PM	225.79725	223.48893	222.35998	225.71169
2/11/2022	1:21:59 PM	225.87851	223.57198	222.44295	225.79476
2/11/2022	1:22:00 PM	225.95374	223.65011	222.52026	225.87073
2/11/2022	1:22:02 PM	226.02878	223.72768	222.59778	225.94931
2/11/2022	1:22:03 PM	226.10461	223.80618	222.67500	226.02613
2/11/2022	1:22:04 PM	226.18035	223.88333	222.75208	226.10438
2/11/2022	1:22:05 PM	226.25444	223.95917	222.82885	226.18138
2/11/2022	1:22:06 PM	226.33058	224.03791	222.90695	226.25916
2/11/2022	1:22:08 PM	226.41145	224.12205	222.99126	226.34312
2/11/2022	1:22:09 PM	226.49188	224.20526	223.07425	226.42543
2/11/2022	1:22:10 PM	226.57279	224.28817	223.15666	226.50959
2/11/2022	1:22:11 PM	226.65355	224.37101	223.23806	226.59003
2/11/2022	1:22:13 PM	226.72731	224.44846	223.31563	226.66660
2/11/2022	1:22:14 PM	226.80138	224.52427	223.39141	226.74250
2/11/2022	1:22:15 PM	226.87664	224.60274	223.46984	226.82213
2/11/2022	1:22:16 PM	226.95672	224.68371	223.55066	226.90256
2/11/2022	1:22:18 PM	227.03098	224.76230	223.62829	226.98029
2/11/2022	1:22:19 PM	227.11142	224.84385	223.70981	227.06206
2/11/2022	1:22:20 PM	227.18385	224.92010	223.78439	227.13717
2/11/2022	1:22:21 PM	227.25833	224.99492	223.86079	227.21195
2/11/2022	1:22:23 PM	227.33247	225.07194	223.93695	227.28846
2/11/2022	1:22:24 PM	227.40661	225.14901	224.01342	227.36640
2/11/2022	1:22:25 PM	227.48624	225.23070	224.09463	227.44690
2/11/2022	1:22:26 PM	227.55952	225.30620	224.16965	227.52192
2/11/2022	1:22:27 PM	227.63405	225.38313	224.24704	227.59957
2/11/2022	1:22:29 PM	227.71316	225.46512	224.32865	227.68115
2/11/2022	1:22:30 PM	227.79213	225.54620	224.41029	227.76280
2/11/2022	1:22:31 PM	227.86559	225.62176	224.48546	227.83689
2/11/2022	1:22:32 PM	227.93800	225.69603	224.55984	227.91112
2/11/2022	1:22:34 PM	228.01252	225.77248	224.63551	227.98671
2/11/2022	1:22:35 PM	228.08441	225.84757	224.71079	228.06259
2/11/2022	1:22:36 PM	228.15630	225.92207	224.78487	228.13540
2/11/2022	1:22:37 PM	228.22999	225.99667	224.85989	228.20999
2/11/2022	1:22:38 PM	228.30279	226.07266	224.93626	228.28539
2/11/2022	1:22:40 PM	228.37393	226.14469	225.00943	228.35877
2/11/2022	1:22:41 PM	228.44611	226.21890	225.08312	228.43127
2/11/2022	1:22:42 PM	228.51997	226.29562	225.15999	228.50826
2/11/2022	1:22:43 PM	228.59254	226.37177	225.23453	228.58236
2/11/2022	1:22:44 PM	228.66405	226.44405	225.30786	228.65440
2/11/2022	1:22:46 PM	228.73651	226.51952	225.38530	228.73138
2/11/2022	1:22:47 PM	228.81536	226.60025	225.46483	228.80993
2/11/2022	1:22:48 PM	228.89213	226.67900	225.54510	228.88895
2/11/2022	1:22:49 PM	228.96465	226.75324	225.62026	228.96255
2/11/2022	1:22:51 PM	229.03641	226.82817	225.69527	229.03800
2/11/2022	1:22:52 PM	229.11379	226.90740	225.77456	229.11664
2/11/2022	1:22:53 PM	229.18481	226.98115	225.84855	229.19011
2/11/2022	1:22:54 PM	229.25572	227.05392	225.92221	229.26220
2/11/2022	1:22:56 PM	229.32839	227.12868	225.99717	229.33684
2/11/2022	1:22:57 PM	229.40573	227.20756	226.07543	229.41400
2/11/2022	1:22:58 PM	229.47796	227.28202	226.15106	229.48874
2/11/2022	1:22:59 PM	229.55462	227.36082	226.23054	229.56643
2/11/2022	1:23:01 PM	229.62508	227.43442	226.30327	229.63985
2/11/2022	1:23:02 PM	229.69728	227.50695	226.37729	229.71082
2/11/2022	1:23:03 PM	229.76762	227.58113	226.45175	229.78526
2/11/2022	1:23:04 PM	229.84372	227.65888	226.53119	229.86204
2/11/2022	1:23:05 PM	229.91405	227.73163	226.60351	229.93445
2/11/2022	1:23:07 PM	229.98408	227.80394	226.67686	230.00673
2/11/2022	1:23:08 PM	230.06113	227.88230	226.75568	230.08326
2/11/2022	1:23:09 PM	230.13111	227.95385	226.82789	230.15396
2/11/2022	1:23:10 PM	230.20216	228.02663	226.90109	230.22566
2/11/2022	1:23:12 PM	230.27289	228.09982	226.97425	230.29859
2/11/2022	1:23:13 PM	230.34267	228.17222	227.04776	230.37108
2/11/2022	1:23:14 PM	230.41965	228.25102	227.12773	230.44876
2/11/2022	1:23:15 PM	230.49397	228.32789	227.20564	230.52418
2/11/2022	1:23:17 PM	230.56384	228.39983	227.27674	230.59475
2/11/2022	1:23:18 PM	230.63396	228.47107	227.34936	230.66731
2/11/2022	1:23:19 PM	230.70902	228.54910	227.42812	230.74322
2/11/2022	1:23:20 PM	230.78378	228.62604	227.50585	230.81868
2/11/2022	1:23:22 PM	230.85340	228.69745	227.57777	230.88976
2/11/2022	1:23:23 PM	230.92869	228.77339	227.65420	230.96545
2/11/2022	1:23:24 PM	230.99779	228.84519	227.72743	231.03628
2/11/2022	1:23:25 PM	231.06669	228.91651	227.79743	231.10533
2/11/2022	1:23:26 PM	231.13683	228.98854	227.87083	231.17578
2/11/2022	1:23:28 PM	231.20574	229.06034	227.94362	231.24773
2/11/2022	1:23:29 PM	231.28025	229.13626	228.01986	231.32156
2/11/2022	1:23:30 PM	231.34934	229.20768	228.09198	231.39212
2/11/2022	1:23:31 PM	231.42290	229.28257	228.16864	231.46776
2/11/2022	1:23:33 PM	231.49688	229.36013	228.24615	231.54339
2/11/2022	1:23:34 PM	231.57188	229.43604	228.32268	231.61860
2/11/2022	1:23:35 PM	231.64483	229.51226	228.39935	231.69387
2/11/2022	1:23:37 PM	231.71976	229.58953	228.47692	231.76969
2/11/2022	1:23:38 PM	231.79366	229.66582	228.55317	231.84431
2/11/2022	1:23:39 PM	231.86729	229.74112	228.62974	231.91858
2/11/2022	1:23:40 PM	231.93450	229.81041	228.69887	231.98708
2/11/2022	1:23:42 PM	232.00229	229.88054	228.76817	232.05508
2/11/2022	1:23:43 PM	232.07025	229.95164	228.83985	232.12545
2/11/2022	1:23:44 PM	232.13889	230.02075	228.91035	232.19359
2/11/2022	1:23:45 PM	232.20678	230.09128	228.98097	232.26448
2/11/2022	1:23:46 PM	232.28092	230.16831	229.05688	232.33763
2/11/2022	1:23:48 PM	232.35328	230.24197	229.13239	232.41247
2/11/2022	1:23:49 PM	232.42652	230.31715	229.20714	232.48612
2/11/2022	1:23:50 PM	232.49316	230.38650	229.27755	232.55408
2/11/2022	1:23:52 PM	232.56036	230.45567	229.34673	232.62265
2/11/2022	1:23:53 PM	232.62796	230.52617	229.41586	232.68970
2/11/2022	1:23:54 PM	232.69546	230.59544	229.48606	232.75954
2/11/2022	1:23:55 PM	232.76803	230.67019	229.56125	232.83352
2/11/2022	1:23:56 PM	232.84026	230.74486	229.63668	232.90654
2/11/2022	1:23:58 PM	232.91305	230.81912	229.71002	232.97909
2/11/2022	1:23:59 PM	232.97940	230.88761	229.77928	233.04640
2/11/2022	1:24:00 PM	233.04695	230.95689	229.84906	233.11495
2/11/2022	1:24:01 PM	233.11385	231.02610	229.91759	233.18244
2/11/2022	1:24:03 PM	233.17944	231.09370	229.98622	233.25079
2/11/2022	1:24:04 PM	233.25236	231.16849	230.06097	233.32269
2/11/2022	1:24:05 PM	233.32325	231.24164	230.13502	233.39620
2/11/2022	1:24:06 PM	233.39069	231.31065	230.20393	233.46244
2/11/2022	1:24:08 PM	233.45628	231.37790	230.27169	233.52942
2/11/2022	1:24:09 PM	233.52360	231.44777	230.34183	233.59721
2/11/2022	1:24:10 PM	233.59528	231.52068	230.41405	233.66887
2/11/2022	1:24:11 PM	233.66073	231.58898	230.48328	233.73606
2/11/2022	1:24:13 PM	233.72684	231.65632	230.55096	233.80204
2/11/2022	1:24:14 PM	233.79296	231.72413	230.61975	233.87028
2/11/2022	1:24:15 PM	233.85933	231.79246	230.68753	233.93699
2/11/2022	1:24:16 PM	233.92444	231.86051	230.75663	234.00378
2/11/2022	1:24:17 PM	233.98924	231.92604	230.82305	234.06842
2/11/2022	1:24:19 PM	234.05707	231.99635	230.89353	234.13728
2/11/2022	1:24:20 PM	234.12698	232.06768	230.96497	234.20778
2/11/2022	1:24:21 PM	234.19284	232.13589	231.03319	234.27308
2/11/2022	1:24:22 PM	234.25834	232.20368	231.10204	234.34097
2/11/2022	1:24:23 PM	234.32939	232.27525	231.17413	234.41156
2/11/2022	1:24:25 PM	234.39418	232.34361	231.24150	234.47732
2/11/2022	1:24:26 PM	234.45953	232.41039	231.30992	234.54479
2/11/2022	1:24:27 PM	234.52941	232.48192	231.38230	234.61428
2/11/2022	1:24:28 PM	234.59398	232.54905	231.44948	234.68087
2/11/2022	1:24:30 PM	234.66493	232.62197	231.52261	234.75149
2/11/2022	1:24:31 PM	234.72919	232.68728	231.58896	234.81684
2/11/2022	1:24:32 PM	234.79404	232.75325	231.65436	234.88039
2/11/2022	1:24:33 PM	234.85851	232.82134	231.72413	234.94621
2/11/2022	1:24:35 PM	234.92292	232.88734	231.78949	235.01189
2/11/2022	1:24:36 PM	234.98738	232.95407	231.85724	235.07736
2/11/2022	1:24:37 PM	235.05155	233.01945	231.92270	235.14152
2/11/2022	1:24:38 PM	235.11669	233.08651	231.99121	235.20859
2/11/2022	1:24:39 PM	235.18612	233.15837	232.06328	235.27882
2/11/2022	1:24:41 PM	235.25512	233.22940	232.13502	235.34812
2/11/2022	1:24:42 PM	235.32432	233.30036	232.20572	235.41596
2/11/2022	1:24:43 PM	235.38789	233.36618	232.27287	235.48159
2/11/2022	1:24:44 PM	235.45715	233.43713	232.34333	235.55117
2/11/2022	1:24:46 PM	235.52638	233.50853	232.41601	235.62202
2/11/2022	1:24:47 PM	235.59515	233.57770	232.48524	235.68871
2/11/2022	1:24:48 PM	235.65979	233.64579	232.55362	235.75498
2/11/2022	1:24:50 PM	235.72790	233.71570	232.62337	235.82325
2/11/2022	1:24:51 PM	235.79649	233.78705	232.69385	235.89183
2/11/2022	1:24:52 PM	235.86047	233.85116	232.75876	235.95548
